longitud,altura,frecuencia_dias_precipitacion_gt_1mm_anual_cv,frecuencia_dias_precipitacion_gt_1mm_anual_max,frecuencia_dias_precipitacion_gt_1mm_anual_min,frecuencia_dias_precipitacion_gt_1mm_anual_std,humedad_relativa_porcentaje_anual_cv,nubosidad_octavos_anual_cv,nubosidad_octavos_anual_media,precipitacion_mm_anual_std,precipitacion_mm_anual_total,temperatura_anual_amplitud,temperatura_anual_cv,temperatura_maxima_c_anual_cv,temperatura_minima_c_anual_amplitud,temperatura_minima_c_anual_cv
0.3166398250126485,-0.6276016221562852,1.4248449876237714,0.17900224401795403,-0.8490414706609901,1.3900718848914706,0.42500326542724387,-0.3484663518569979,-0.28389186255364196,0.9806662238798798,-0.07075586241406766,0.07558909756881964,-0.026282461976800692,0.1544576372713087,0.22678053663120637,0.02333459894663206
0.6930699805319617,-0.6651102665873518,1.1359217024423334,-0.18014827431910083,-0.8134592697241781,1.008831555638891,0.10387154756327817,-0.14329923121971114,-0.41286296939240036,1.19230171808982,0.19908619923788776,0.08695924284933641,-0.02495510322768941,0.15471496817933938,0.33687975991928315,0.025875892761069833
0.8185466990383994,-0.6693969688080451,1.0045096852520434,-0.21183802593707635,-0.8253200033697821,0.789916479575576,0.022743534629223856,-0.14329923121971114,-0.41286296939240036,1.2941375890144728,0.39156098932163785,0.020828019488058888,-0.025840009060430262,0.14931101911069453,0.2730315955351216,0.024625037861751554
1.0695001360512748,-0.6844004265804717,0.3520284152305706,-0.23296452701572656,-0.5643838631664946,0.438039444530481,-0.35698063702044797,-0.4882936251575692,-0.41463200482258616,1.5656672508416871,0.9548387511505555,-0.15061533326871082,-0.026154383501009255,0.17581610263785746,0.005760891799307271,0.02323168050554891
1.1949768545577126,-0.6929738310218584,0.3520284152305706,-0.23296452701572656,-0.5643838631664946,0.438039444530481,-0.35698063702044797,-0.6019849595234543,-0.4649231549092863,1.5656672508416871,0.9548387511505555,-0.15061533326871082,-0.026154383501009255,0.17581610263785746,0.005760891799307271,0.02323168050554891
1.3204535730641505,-0.6983322087977251,0.27052549167701095,-0.20127477539775143,-0.5050801949384747,0.43859086789587975,-0.3558538590630305,-0.6019849595234543,-0.4649231549092863,1.5782361532345148,1.0148075388956745,-0.17184984783313614,-0.026503688434985906,0.16037624815601498,-0.01435846546644149,0.023049594032863333
1.6968837285834635,-0.7122639910149783,-0.46757963623499926,0.009990235388751531,0.21842455744336803,-0.17286871641068977,-0.37951619616879645,-0.7339714511436197,-0.3800936940427747,1.2244833339176235,1.580894111915443,-0.2658225620704907,-0.02680641937776567,0.1781320808101338,-0.22769404090529918,0.02197290880307038
1.8223604470899013,-0.6811853999149518,-0.46757963623499926,0.009990235388751531,0.21842455744336803,-0.17286871641068977,-0.37951619616879645,-0.7339714511436197,-0.3800936940427747,1.2244833339176235,1.580894111915443,-0.2658225620704907,-0.02680641937776567,0.1781320808101338,-0.22769404090529918,0.02197290880307038
1.9478371655963391,-0.6844004265804717,-0.5774712185544052,0.05224323754605235,0.34889262754501177,-0.27426168772339005,-0.4336015381248328,-0.8202200496280844,-0.3298867837384642,1.0158254012533205,1.6567160562473082,-0.3060175621432378,-0.02639889695479291,0.18610933895908577,-0.2461123446412911,0.022400416173723466
-0.9381273600517289,2.9603681365640213,0.7980050868101596,-1.405485336880818,-0.8964844052434059,-0.7482789982043144,0.5117651681483856,3.758796451728942,-1.7094816999359446,-1.1041657586020017,-1.305275667571964,-0.4858502383096859,0.17903897821467596,0.9766298884294203,-0.9746618400326394,-0.06173936781333168
-0.8126506415452911,1.920842848045892,1.646917560227571,-0.8033800561392848,-0.9083451388890099,0.038257504616367115,2.0678455273418477,0.13243492454122843,-1.7335742776994225,-0.26784111818118145,-0.9317701918854611,-1.1486989780414518,-0.008467910343991386,0.15574429181146224,-0.9098165063379302,0.10144969572874281
-0.6871739230388534,0.5405247329826438,1.646917560227571,-0.8033800561392848,-0.9083451388890099,0.038257504616367115,2.0678455273418477,0.13243492454122843,-1.7335742776994225,-0.26784111818118145,-0.9317701918854611,-1.1486989780414518,-0.008467910343991386,0.15574429181146224,-0.9098165063379302,0.10144969572874281
-0.5616972045324157,0.6198287240654702,1.962397977802866,-0.7083108012853582,-0.9557880734714258,0.19651601048581635,0.7585295408228014,1.2837230346141568,-1.4301425815314233,-0.07258493419212364,-0.8449296067445023,-0.3936291410479788,-0.02060043505078047,0.10299145566516708,0.03579328515226151,0.04083865073392778
0.19116310650621074,-0.5622294132907122,1.5475572545471084,0.08393298916402786,-0.8964844052434059,1.3342402691448447,0.4295103772569137,0.319306887924235,-0.4544774218929532,0.5318437292530108,-0.3935525454076534,0.08609879942270306,-0.025479060628654387,0.13798845915734334,0.28115559256516864,0.02525838211457094
0.3166398250126485,-0.425054942228526,1.3863829338119795,0.115622740782003,-0.884623671597802,1.2940552913914087,0.45091915844784486,0.319306887924235,-0.4544774218929532,0.9100702537055254,-0.130016873857774,0.20769789367947616,-0.02581672206483182,0.14416440095008037,0.45304998459804546,0.02482295794075761
0.4421165435190862,0.04755397760291224,1.3607415646041179,0.08393298916402786,-0.8727629379521981,1.2809589864631876,0.31795935947258885,0.30231852761668904,-0.5111707954412776,1.1017228805771937,0.026530290018726595,-0.07111650667223082,-0.026701627897572675,0.13129785554854498,0.218773853637694,0.02409461205001532
0.567593262025524,-0.5568710355148455,1.3607415646041179,0.08393298916402786,-0.8727629379521981,1.2809589864631876,0.31795935947258885,0.30231852761668904,-0.5111707954412776,1.1017228805771937,0.026530290018726595,-0.07111650667223082,-0.026701627897572675,0.13129785554854498,0.218773853637694,0.02409461205001532
0.6930699805319617,-0.6726119954735651,1.154694847755232,0.009990235388751531,-0.7778770687873662,1.1394499653177261,0.1624640013489843,-0.03614188158749764,-0.3842214433798742,1.1471592722068749,0.14416900057241325,-0.027940684728645332,-0.026678340901974233,0.1302685319164221,0.2826513465309898,0.024150029672137016
0.8185466990383994,-0.6758270221390851,0.9816156056021672,-0.1273320216224751,-0.7660163351417623,0.9476235620796265,0.04302553786273743,-0.03614188158749764,-0.3842214433798742,1.248124192770829,0.3316269333048376,-0.09591571543271003,-0.02700435884035244,0.1284672155602072,0.22097349182272494,0.02358001984459957
0.9440234175448371,-0.6597518888114852,0.792052626101192,-0.07451576892584935,-0.7304341342049503,0.8437491856226318,-0.09669492885702302,-0.4177265900339164,-0.44032513845147003,1.3211860411539107,0.49372929632160323,-0.13273040204368144,-0.026876280364561002,0.13721646643325125,0.14662572116868228,0.023397933371913995
1.0695001360512748,-0.6726119954735651,0.2828882946879443,-0.1590217732404506,-0.5050801949384747,0.46953950427888624,-0.30514885097924643,-0.4177265900339164,-0.44032513845147003,1.5370946355710275,0.9446923930047083,-0.24824493206925893,-0.027213941800738436,0.14776703366251023,-0.04867282115292235,0.022566669040088555
1.1949768545577126,-0.6961888576873784,0.2828882946879443,-0.1590217732404506,-0.5050801949384747,0.46953950427888624,-0.30514885097924643,-0.7209034816762767,-0.40898793940247036,1.5370946355710275,0.9446923930047083,-0.24824493206925893,-0.027213941800738436,0.14776703366251023,-0.04867282115292235,0.022566669040088555
1.3204535730641505,-0.6961888576873784,0.24763141202713468,-0.19071152485842613,-0.49321946129287075,0.43052630117692275,-0.34909319131852595,-0.7209034816762767,-0.40898793940247036,1.5636259609338004,0.9893754655081785,-0.22356864379829908,-0.027155724311742326,0.14030443732961975,0.007403288310796785,0.022938758788619944
1.6968837285834635,-0.7122639910149783,-0.45750624118905364,0.09449623970335279,0.27772822567138794,-0.07326787103553564,-0.33557185582951693,-0.8149928618411472,-0.32306336136489117,1.203335570471917,1.589653782340784,-0.24216036783806327,-0.02713243731614388,0.15420030636327794,-0.0713437587133072,0.02209957765363426
1.8223604470899013,-0.6768986976942585,-0.45750624118905364,0.09449623970335279,0.27772822567138794,-0.07326787103553564,-0.33557185582951693,-0.8149928618411472,-0.32306336136489117,1.203335570471917,1.589653782340784,-0.24216036783806327,-0.02713243731614388,0.15420030636327794,-0.0713437587133072,0.02209957765363426
1.9478371655963391,-0.6597518888114852,-0.5202360194297146,0.10505949024267808,0.32517116025380366,-0.1437122059652294,-0.47416554459185994,-0.7770957503858521,-0.2820385873410673,1.067195142215259,1.6310537678227819,-0.39230774578564825,-0.02773789920170341,0.1593469245238921,-0.261011227281233,0.02117331168388591
2.073313884102777,-0.6940455065770317,-0.737729776103539,0.05224323754605235,0.5030821649378633,-0.4730498109496494,-0.4121927569339018,-0.7770957503858521,-0.2820385873410673,0.7955076206351684,1.7916239453382465,-0.3398514268833708,-0.02740023776552598,0.15831760089176933,-0.18288007894893776,0.021553318235577542
2.1987906026092143,-0.6736836710287384,-0.8215221076220861,0.031116736467402126,0.5386643658746754,-0.5534886943771962,-0.34909319131852595,-0.7496530145044316,-0.1787606141311928,0.7446495630101402,1.8341306526496413,-0.3592114039826298,-0.02777282969510108,0.15420030636327794,-0.19593126551345388,0.020927890785918397
2.324267321115652,-0.5997380577217787,-0.9424028481734327,0.17900224401795403,0.787739772432359,-0.6820392664357863,-0.42909442629516314,-0.7496530145044316,-0.1787606141311928,0.677281552610124,2.006300054054337,-0.43938629327146494,-0.028191995615873062,0.1578029390757079,-0.3171753222723542,0.020112460060413444
-0.9381273600517289,3.761981451833672,0.6885713860837512,-1.4371750884987935,-0.932066606180218,-0.8118305410665235,0.10274476960586088,3.758796451728942,-1.7094816999359446,-1.1050258220831912,-1.3342522546386824,-0.6410988165723137,-4.182568723382602,1.482542453617792,-1.1315400353890392,-0.04377614144274191
-0.8126506415452911,4.303177607196203,1.6418808627045982,-0.9512655636898366,-0.920205872534614,-0.04652383781369481,2.2064392161041906,0.13243492454122843,-1.7335742776994225,-0.3743256866560614,-0.9974518795913186,-1.2503849529961302,0.022946246718308933,0.431603025220381,-1.5511136870563886,-0.19140076997178007
-0.6871739230388534,1.7836683769837058,1.6418808627045982,-0.9512655636898366,-0.920205872534614,-0.04652383781369481,2.2064392161041906,0.13243492454122843,-1.7335742776994225,-0.3743256866560614,-0.9974518795913186,-1.2503849529961302,0.022946246718308933,0.431603025220381,-1.5511136870563886,-0.19140076997178007
-0.5616972045324157,1.4953876526420802,1.972013491255814,-0.7611270539819841,-0.9795095407626339,0.26330716561974343,1.4886816572292918,1.2837230346141568,-1.4301425815314233,-0.12077570633751335,-0.8758035318075472,-1.1083503273568063,-0.019098423834680866,0.06619313581677591,-0.6367680863027682,0.051059243613800584
-0.3107437675195402,2.119102825752958,1.835106894949554,-0.3280337818696531,-0.920205872534614,0.8412677804783372,0.47007438372394084,0.5610643230700825,-1.706196348422743,0.3576318833543268,-0.583428322713504,-0.272368078137383,-0.024524293809118206,0.10016081567682932,0.026026891610724932,0.026944661187702546
-0.18526704901310245,0.021833764278752336,1.7554354977679847,-0.2857807797123523,-0.920205872534614,0.8700107233997485,0.19288700619925483,0.5610643230700825,-1.706196348422743,0.3578332906252384,-0.5563371052772726,-0.3927072373765855,-0.020716870028772687,0.12460725193974659,-0.026060540610805386,0.03521772049015574
0.19116310650621074,-0.37897289335607287,1.5841877819869103,0.1367492418606536,-0.9083451388890099,1.3575379063329427,0.3765518132582947,0.319306887924235,-0.4544774218929532,0.6737650905288042,-0.3191672743242127,-0.1636756352801157,-0.02585165255822949,0.13309917190475995,0.07512281590061298,0.02454586983014913
0.3166398250126485,-0.5590143866251922,1.3941669208929375,0.04167998700672705,-0.8727629379521981,1.1593012064720825,0.4599333821071842,0.319306887924235,-0.4544774218929532,0.9855108852612642,-0.12526989142243758,0.02663601261783664,-0.02642218395039135,0.12357792830762372,0.3398712678509254,0.025163380476648026
0.4421165435190862,-0.6179565421597253,1.4248449876237714,0.09449623970335279,-0.932066606180218,1.313424037101041,0.37091792347120756,0.30231852761668904,-0.5111707954412776,1.135608293048113,0.006551801998779986,-0.07655573833345103,-0.02752831624131742,0.11019672109002689,0.30192017703185986,0.023880858364688777
0.567593262025524,-0.6308166488218052,1.4248449876237714,0.09449623970335279,-0.932066606180218,1.313424037101041,0.37091792347120756,0.30231852761668904,-0.5111707954412776,1.135608293048113,0.006551801998779986,-0.07655573833345103,-0.02752831624131742,0.11019672109002689,0.30192017703185986,0.023880858364688777
0.6930699805319617,-0.6372467021528453,1.146910860674274,0.06280648808537727,-0.8371807370153861,1.198727977098095,0.19514056211408976,-0.03614188158749764,-0.3842214433798742,1.1192398697067387,0.10382363932733492,-0.15239768036673804,-0.02798241265548707,0.10762341200971981,0.23642961613620822,0.02305751083602358
0.8185466990383994,-0.6426050799287119,1.0287774096809121,0.16843899347862876,-0.7660163351417623,1.2363626217865613,0.026123868501476067,-0.03614188158749764,-0.3842214433798742,1.1853232283247248,0.24544601632809332,-0.23186577684083834,-0.028296787096066055,0.10736608110168913,0.1443380974562503,0.022384582567402982
0.9440234175448371,-0.6629669154770051,0.7558799802543874,0.21069199563592955,-0.6711304659769304,1.1207704988148426,-0.08430037132543149,-0.4177265900339164,-0.44032513845147003,1.2498279894139452,0.44022061004375446,-0.23616799397400676,-0.027959125659888628,0.11611533197473324,0.10445132503435796,0.02253500182744759
1.0695001360512748,-0.6779703732494318,0.2755621891999837,0.09449623970335279,-0.4101943257736429,0.6328986762782742,-0.26458484451221925,-0.4177265900339164,-0.44032513845147003,1.4549749034366835,0.8842812450712065,-0.3585968015350341,-0.02837829158066061,0.12795255374414577,-0.13475199546046257,0.021608735857699235
1.1949768545577126,-0.6897588043563384,0.2755621891999837,0.09449623970335279,-0.4101943257736429,0.6328986762782742,-0.26458484451221925,-0.7209034816762767,-0.40898793940247036,1.4549749034366835,0.8842812450712065,-0.3585968015350341,-0.02837829158066061,0.12795255374414577,-0.13475199546046257,0.021608735857699235
1.3204535730641505,-0.6929738310218584,0.2535838727361026,0.07336973862470257,-0.4101943257736429,0.6239380465905439,-0.3299379660424298,-0.7209034816762767,-0.40898793940247036,1.5170627772749659,1.0098669505423452,-0.3019304558667273,-0.028145421624676172,0.12074728831928597,-0.024359487081048518,0.022123328063114987
1.445930291570588,-0.6897588043563384,0.1079775261628897,0.020553485928076827,-0.350890657545623,0.47202090942318076,-0.4245873144654933,-0.7235170755697452,-0.4029226750704059,1.6905941932043544,1.383488355105804,-0.3936598711703585,-0.028552944047648937,0.1302685319164221,-0.1824988083301989,0.021197062093366636
1.5714070100770259,-0.7036905865735916,0.08096251217603564,-0.0005730151505733917,-0.350890657545623,0.4314912920663705,-0.45388354135834635,-0.7235170755697452,-0.4029226750704059,1.6948890671705479,1.4187171226175606,-0.3203070690498336,-0.028331717589463724,0.12563657557186939,-0.04503608602033817,0.021355398156571483
1.6968837285834635,-0.6844004265804717,-0.3311309215217367,0.18956549455727933,0.19470309015215995,0.14061546681851544,-0.4245873144654933,-0.8149928618411472,-0.32306336136489117,1.4365760770669311,1.5852224362202358,-0.39132438186949553,-0.02868102252344038,0.12769522283611504,-0.13548520818880658,0.02054788423422677
-1.0636040785581666,0.3079711375100313,-0.8732627276308065,-0.4547927883415548,0.21842455744336803,-0.8978525860687329,-1.3248829024420148,-0.07142539914932397,1.2396688417479778,-1.1946738313978216,-0.9693358414958471,0.20287326446585113,-0.08632798012738735,-1.0511376668525576,0.7251305638317936,-0.021735761444627348
1.8223604470899013,-0.6704686443632184,-0.3311309215217367,0.18956549455727933,0.19470309015215995,0.14061546681851544,-0.4245873144654933,-0.8149928618411472,-0.32306336136489117,1.4365760770669311,1.5852224362202358,-0.39132438186949553,-0.02868102252344038,0.12769522283611504,-0.13548520818880658,0.02054788423422677
2.324267321115652,-0.6586802132563119,-0.9341609794994772,0.25294499779323,0.787739772432359,-0.6646694304257247,-0.5305044424627312,-0.7496530145044316,-0.1787606141311928,0.7860414789023283,2.2159417048811028,-0.5483860373525298,-0.029379632391393684,0.15034034274281732,-0.4287116425079842,0.01878243712949273
2.44974403962209,-0.6994038843528984,-0.9341609794994772,0.25294499779323,0.787739772432359,-0.6646694304257247,-0.5305044424627312,-0.7653345778652433,-0.30587844575737577,0.7860414789023283,2.2159417048811028,-0.5483860373525298,-0.029379632391393684,0.15034034274281732,-0.4287116425079842,0.01878243712949273
